50.35 					0.0034
50.36 					-0.0031
50.37 					0.0027
50.38 					0.0077
50.39 					-0.0049
50.4 					-0.0065
50.41 					0.0101
50.42 					0.0002
50.43 					-0.0009
50.44 					-0.0044
50.45 					0.0096
50.46 					0.0073
50.47 					-0.0017
50.48 					-0.0019
50.49 					0.0041
50.5 					0.0069
50.51 					0.0048
50.52 					0.0071
50.53 					-0.0001
50.54 					0.0089
50.55 					0.0009
50.56 					0.0023
50.57 					-0.0072
50.58 					0.0125
50.59 					0.0056
50.6 					0.0007
50.61 					-0.0064
50.62 					0.0014
50.63 					-0.0079
50.64 					0.0012
50.65 					0.0093
50.66 					0.0092
50.67 					0.0046
50.68 					0.0089
50.69 					0.0066
50.7 					0.0109
50.71 					0.0118
50.72 					0.0025
50.73 					0.0089
50.74 					0.0027
50.75 					0.0107
50.76 					0.0008
50.77 					0.0103
50.78 					0.0158
50.79 					0.0008
50.8 					0.0023
50.81 					0.0012
50.82 					0.0033
50.83 					0.0016
50.84 					-0.0
50.85 					0.0002
50.86 					0.0111
50.87 					-0.0044
50.88 					0.0112
50.89 					0.0043
50.9 					0.0012
50.91 					0.001
50.92 					0.0009
50.93 					0.0015
50.94 					0.0066
50.95 					0.0046
50.96 					0.0113
50.97 					0.0044
50.98 					0.01
50.99 					0.0035
51.0 					0.0007
51.01 					0.0005
51.02 					0.0026
51.03 					0.0021
51.04 					0.0035
51.05 					0.006
51.06 					0.0097
51.07 					0.0095
51.08 					0.0098
51.09 					-0.0032
51.1 					0.0053
51.11 					-0.0029
51.12 					0.0088
51.13 					0.0079
51.14 					0.012
51.15 					0.002
51.16 					0.0012
51.17 					0.0102
51.18 					0.0082
51.19 					0.0065
51.2 					0.0032
51.21 					0.0077
51.22 					0.0107
51.23 					0.0029
51.24 					0.0067
51.25 					0.0084
51.26 					-0.0054
51.27 					-0.0015
51.28 					0.0116
51.29 					0.0085
51.3 					0.0089
51.31 					0.0061
51.32 					0.0004
51.33 					0.0038
51.34 					0.0047
51.35 					0.0022
51.36 					0.0023
51.37 					0.0
51.38 					0.0043
51.39 					0.0087
51.4 					-0.001
51.41 					0.0115
51.42 					0.0035
51.43 					0.005
51.44 					0.0054
51.45 					0.0031
51.46 					-0.0052
51.47 					0.0118
51.48 					0.0069
51.49 					0.0102
51.5 					-0.0011
51.51 					-0.0029
51.52 					0.0035
51.53 					0.0005
51.54 					0.0099
51.55 					-0.0013
51.56 					-0.0038
51.57 					0.0073
51.58 					0.0023
51.59 					-0.002
51.6 					-0.0016
51.61 					0.0083
51.62 					-0.0018
51.63 					0.0082
51.64 					0.0034
51.65 					0.003
51.66 					0.0126
51.67 					0.0012
51.68 					-0.0045
51.69 					0.0121
51.7 					-0.0001
51.71 					0.0041
51.72 					0.0018
51.73 					0.0052
51.74 					0.0068
51.75 					0.003
51.76 					0.0025
51.77 					0.005
51.78 					0.013
51.79 					-0.0058
51.8 					-0.006
51.81 					-0.0061
51.82 					-0.0037
51.83 					-0.001
51.84 					-0.0033
51.85 					0.0032
51.86 					0.0067
51.87 					0.0015
51.88 					-0.0019
51.89 					0.001
51.9 					-0.0008
51.91 					0.0039
51.92 					-0.0049
51.93 					0.0102
51.94 					0.0028
51.95 					-0.0011
51.96 					0.0118
51.97 					0.0084
51.98 					0.0071
51.99 					0.0027
52.0 					-0.0066
52.01 					0.0058
52.02 					-0.0052
52.03 					0.0114
52.04 					-0.0007
52.05 					0.0082
52.06 					-0.0047
52.07 					-0.0101
52.08 					0.0005
52.09 					0.0025
52.1 					0.0005
52.11 					0.0035
52.12 					0.0073
52.13 					0.0043
52.14 					-0.0038
52.15 					-0.0049
52.16 					0.007
52.17 					-0.0002
52.18 					-0.0054
52.19 					0.0021
52.2 					-0.0006
52.21 					0.0079
52.22 					-0.005
52.23 					-0.0197
52.24 					-0.0081
52.25 					0.009
52.26 					0.0109
52.27 					0.0005
52.28 					0.0099
52.29 					0.0018
52.3 					0.0008
52.31 					0.0037
52.32 					-0.0032
52.33 					-0.0022
52.34 					-0.0034
52.35 					0.0026
52.36 					0.0134
52.37 					0.0047
52.38 					0.0021
52.39 					-0.0003
52.4 					0.0042
52.41 					0.0017
52.42 					0.0055
52.43 					0.012
52.44 					0.0104
52.45 					-0.0
52.46 					0.0069
52.47 					0.0009
52.48 					0.0017
52.49 					0.0027
52.5 					0.0153
52.51 					0.0021
52.52 					-0.0012
52.53 					0.0006
52.54 					-0.0056
52.55 					0.0031
52.56 					0.0004
52.57 					0.0014
52.58 					0.0099
52.59 					-0.0027
52.6 					-0.0051
52.61 					0.0022
52.62 					0.0074
52.63 					-0.0108
52.64 					0.0051
52.65 					0.0022
52.66 					-0.0088
52.67 					0.0074
52.68 					-0.0023
52.69 					0.0021
52.7 					-0.0037
52.71 					-0.0083
52.72 					-0.0018
52.73 					-0.0045
52.74 					0.006
52.75 					0.0
52.76 					0.0001
52.77 					0.0085
52.78 					0.01
52.79 					0.0055
52.8 					-0.0122
52.81 					-0.0101
52.82 					-0.0095
52.83 					0.0014
52.84 					0.0092
52.85 					0.0023
52.86 					0.0022
52.87 					-0.005
52.88 					0.0025
52.89 					-0.0065
52.9 					-0.001
52.91 					-0.0023
52.92 					0.0035
52.93 					0.0012
52.94 					-0.0042
52.95 					0.0014
52.96 					0.0077
52.97 					0.0058
52.98 					0.011
52.99 					0.0024
53.0 					-0.003
53.01 					-0.0057
53.02 					0.0004
53.03 					0.0051
53.04 					0.0055
53.05 					0.0005
53.06 					-0.0009
53.07 					0.0039
53.08 					0.0103
53.09 					0.0048
53.1 					0.0122
53.11 					0.0035
53.12 					-0.0096
53.13 					0.0046
53.14 					0.0023
53.15 					-0.0042
53.16 					0.0056
53.17 					0.0018
53.18 					0.0053
53.19 					0.0019
53.2 					0.0009
53.21 					0.0138
53.22 					-0.0038
53.23 					0.0038
53.24 					0.0041
53.25 					0.0024
53.26 					-0.0012
53.27 					-0.0015
53.28 					0.0014
53.29 					-0.0028
53.3 					-0.0014
53.31 					0.0001
53.32 					0.0112
53.33 					-0.0027
53.34 					0.0018
53.35 					-0.0016
53.36 					0.0059
53.37 					-0.001
53.38 					-0.0056
53.39 					0.003
53.4 					0.0074
53.41 					0.0033
53.42 					-0.0017
53.43 					0.0089
53.44 					-0.009
53.45 					0.0061
53.46 					-0.0012
53.47 					-0.0015
53.48 					-0.0034
53.49 					0.0028
53.5 					-0.0083
53.51 					-0.0057
53.52 					0.0095
53.53 					-0.0073
53.54 					0.0004
53.55 					-0.0133
53.56 					-0.0029
53.57 					0.0064
53.58 					0.0097
53.59 					-0.0033
53.6 					-0.006
53.61 					-0.0023
53.62 					-0.0026
53.63 					0.001
53.64 					0.003
53.65 					0.0115
53.66 					-0.004
53.67 					0.0004
53.68 					0.0074
53.69 					-0.009
53.7 					-0.0145
53.71 					0.0007
53.72 					0.0008
53.73 					-0.0039
53.74 					0.0056
53.75 					0.0074
53.76 					0.0003
53.77 					-0.001
53.78 					0.0044
53.79 					0.0079
53.8 					0.0104
53.81 					0.0005
53.82 					0.0169
53.83 					0.0028
53.84 					0.0092
53.85 					-0.002
53.86 					0.0127
53.87 					-0.0023
53.88 					0.0048
53.89 					-0.008
53.9 					-0.0024
53.91 					0.0055
53.92 					0.0009
53.93 					0.0082
53.94 					0.0028
53.95 					-0.0008
53.96 					-0.0018
53.97 					-0.0029
53.98 					-0.0039
53.99 					0.0054
54.0 					0.0106
54.01 					0.0056
54.02 					0.0033
54.03 					0.0127
54.04 					0.0091
54.05 					-0.0048
54.06 					0.006
54.07 					0.0027
54.08 					0.0019
54.09 					-0.0035
54.1 					0.0092
54.11 					0.0037
54.12 					0.0054
54.13 					0.0055
54.14 					0.0041
54.15 					0.0137
54.16 					0.012
54.17 					-0.003
54.18 					0.0004
54.19 					-0.0039
54.2 					0.0035
54.21 					0.0055
54.22 					-0.0116
54.23 					-0.0046
54.24 					-0.0018
54.25 					-0.0018
54.26 					-0.0082
54.27 					0.003
54.28 					0.0065
54.29 					0.0001
54.3 					0.0018
54.31 					-0.0015
54.32 					0.0007
54.33 					0.0016
54.34 					-0.0011
54.35 					0.0049
54.36 					0.0029
54.37 					0.004
54.38 					-0.0012
54.39 					-0.0017
54.4 					-0.0046
54.41 					-0.0044
54.42 					0.0035
54.43 					-0.0045
54.44 					-0.0041
54.45 					-0.0014
54.46 					0.0117
54.47 					0.0034
54.48 					0.004
54.49 					-0.0027
54.5 					0.0074
54.51 					0.0068
54.52 					-0.009
54.53 					0.0077
54.54 					-0.004
54.55 					0.0042
54.56 					-0.0002
54.57 					0.0131
54.58 					0.0029
54.59 					-0.0035
54.6 					-0.0024
54.61 					0.0064
54.62 					0.0017
54.63 					0.0014
54.64 					-0.0009
54.65 					0.0032
54.66 					-0.004
54.67 					0.0044
54.68 					0.0063
54.69 					-0.0031
54.7 					0.0004
54.71 					0.0027
54.72 					-0.0071
54.73 					-0.0031
54.74 					0.0039
54.75 					0.0044
54.76 					0.0007
54.77 					-0.0
54.78 					-0.013
54.79 					-0.0045
54.8 					0.0009
54.81 					0.0047
54.82 					0.0071
54.83 					-0.0044
54.84 					-0.0054
54.85 					-0.0032
54.86 					0.0044
54.87 					-0.0102
54.88 					0.0008
54.89 					0.006
54.9 					-0.0017
54.91 					0.0091
54.92 					-0.0066
54.93 					-0.003
54.94 					0.0106
54.95 					-0.0037
54.96 					-0.0058
54.97 					-0.0052
54.98 					0.0029
54.99 					0.0018
55.0 					0.0097
55.01 					0.0011
55.02 					-0.0116
55.03 					0.0022
55.04 					0.0072
55.05 					-0.0071
55.06 					0.0012
55.07 					-0.0
55.08 					-0.0034
55.09 					-0.0087
55.1 					0.0088
55.11 					0.0079
55.12 					-0.0012
55.13 					0.0016
55.14 					-0.0047
55.15 					-0.0041
55.16 					0.0067
55.17 					-0.0026
55.18 					0.0111
55.19 					0.0031
55.2 					0.0092
55.21 					-0.0083
55.22 					-0.0079
55.23 					0.002
55.24 					-0.0037
55.25 					-0.0083
55.26 					-0.0024
55.27 					-0.0064
55.28 					0.0033
55.29 					0.0148
55.3 					0.0003
55.31 					0.0004
55.32 					-0.0008
55.33 					-0.0097
55.34 					0.0057
55.35 					0.0011
55.36 					-0.0002
55.37 					-0.0014
55.38 					-0.006
55.39 					-0.0074
55.4 					-0.0048
55.41 					-0.007
55.42 					0.0039
55.43 					0.0021
55.44 					-0.0092
55.45 					-0.0048
55.46 					0.0009
55.47 					-0.0038
55.48 					-0.0013
55.49 					0.0147
55.5 					0.0101
55.51 					-0.0026
55.52 					-0.0041
55.53 					0.0009
55.54 					-0.0079
55.55 					-0.0006
55.56 					-0.008
55.57 					-0.0075
55.58 					-0.017
55.59 					-0.0046
55.6 					-0.0014
55.61 					-0.0038
55.62 					0.0026
55.63 					-0.0064
55.64 					-0.0035
55.65 					-0.0062
55.66 					-0.0011
55.67 					0.0024
55.68 					0.0009
55.69 					-0.0097
55.7 					-0.0039
55.71 					0.0081
55.72 					0.0032
55.73 					0.0006
55.74 					0.003
55.75 					-0.0018
55.76 					-0.0051
55.77 					0.0045
55.78 					-0.0015
55.79 					0.0013
55.8 					-0.0083
55.81 					-0.0143
55.82 					-0.003
55.83 					-0.0016
55.84 					-0.0106
55.85 					-0.004
55.86 					0.0097
55.87 					-0.0034
55.88 					-0.0017
55.89 					-0.0025
55.9 					0.0084
55.91 					-0.0048
55.92 					-0.0063
55.93 					-0.0102
55.94 					0.0025
55.95 					0.0004
55.96 					-0.0122
55.97 					-0.0049
55.98 					-0.0031
55.99 					-0.0181
56.0 					-0.0064
56.01 					-0.0135
56.02 					0.0022
56.03 					-0.0022
56.04 					0.0012
56.05 					-0.0076
56.06 					0.0147
56.07 					-0.0038
56.08 					-0.0025
56.09 					-0.0029
56.1 					-0.0119
56.11 					-0.0038
56.12 					0.0005
56.13 					0.016
56.14 					0.0035
56.15 					0.0041
56.16 					-0.0053
56.17 					-0.0037
56.18 					-0.0053
56.19 					0.006
56.2 					-0.0036
56.21 					-0.0079
56.22 					0.0027
56.23 					-0.0023
56.24 					0.0011
56.25 					0.0015
56.26 					-0.0067
56.27 					-0.0047
56.28 					0.0035
56.29 					0.0
56.3 					0.008
56.31 					0.0044
56.32 					0.006
56.33 					-0.0024
56.34 					-0.0059
56.35 					0.0053
56.36 					-0.0092
56.37 					0.008
56.38 					0.0031
56.39 					0.0102
56.4 					-0.0043
56.41 					-0.0001
56.42 					0.0017
56.43 					-0.0064
56.44 					-0.0022
56.45 					-0.0
56.46 					-0.0005
56.47 					-0.0072
56.48 					-0.003
56.49 					0.0023
56.5 					0.0058
56.51 					-0.0057
56.52 					-0.0054
56.53 					0.0014
56.54 					-0.0022
56.55 					-0.0044
56.56 					-0.002
56.57 					-0.0018
56.58 					-0.0046
56.59 					-0.0098
56.6 					-0.0057
56.61 					-0.0083
56.62 					-0.0054
56.63 					-0.0028
56.64 					-0.0026
56.65 					-0.0107
56.66 					0.0021
56.67 					0.0033
56.68 					-0.0069
56.69 					-0.0092
56.7 					-0.0061
56.71 					-0.0039
56.72 					-0.0066
56.73 					-0.0023
56.74 					0.0004
56.75 					-0.0066
56.76 					-0.0074
56.77 					-0.0074
56.78 					0.0015
56.79 					0.0028
56.8 					-0.0039
56.81 					-0.0089
56.82 					-0.0006
56.83 					0.0049
56.84 					-0.0035
56.85 					0.0027
56.86 					-0.0014
56.87 					0.0042
56.88 					-0.0027
56.89 					0.0086
56.9 					-0.0003
56.91 					-0.0031
56.92 					0.0002
56.93 					0.0008
56.94 					-0.0026
56.95 					-0.0083
56.96 					-0.009
56.97 					-0.0058
56.98 					0.008
56.99 					0.0013
57.0 					-0.0004
57.01 					0.0018
57.02 					-0.007
57.03 					0.0034
57.04 					-0.0044
57.05 					-0.0048
57.06 					-0.001
57.07 					0.0
57.08 					-0.01
57.09 					0.0032
57.1 					-0.0043
57.11 					-0.002
57.12 					0.0028
57.13 					-0.0078
57.14 					0.0008
57.15 					-0.006
57.16 					-0.0001
57.17 					0.004
57.18 					-0.0044
57.19 					0.0062
57.2 					-0.0022
57.21 					0.0032
57.22 					-0.0058
57.23 					0.0058
57.24 					0.0048
57.25 					-0.0029
57.26 					-0.0015
57.27 					-0.0096
57.28 					0.0073
57.29 					0.0001
57.3 					0.0123
57.31 					0.0011
57.32 					-0.0067
57.33 					-0.007
57.34 					-0.0013
57.35 					0.0028
57.36 					-0.0001
57.37 					-0.007
57.38 					0.0016
57.39 					0.001
57.4 					-0.0029
57.41 					0.0026
57.42 					0.005
57.43 					0.0008
57.44 					0.0023
57.45 					-0.0132
57.46 					-0.0035
57.47 					-0.001
57.48 					-0.0036
57.49 					-0.0023
57.5 					-0.0094
57.51 					-0.0105
57.52 					-0.0091
57.53 					-0.0097
57.54 					-0.0001
57.55 					-0.0025
57.56 					0.0004
57.57 					-0.0005
57.58 					-0.011
57.59 					-0.0035
57.6 					-0.0217
57.61 					-0.0039
57.62 					-0.0042
57.63 					-0.0165
57.64 					-0.0027
57.65 					0.011
57.66 					0.0006
57.67 					0.0069
57.68 					0.0068
57.69 					0.0013
57.7 					-0.006
57.71 					-0.003
57.72 					0.0009
57.73 					0.0071
57.74 					0.0036
57.75 					-0.0015
57.76 					-0.0008
57.77 					0.0036
57.78 					-0.0032
57.79 					0.0043
57.8 					-0.0042
57.81 					0.0027
57.82 					-0.0009
57.83 					-0.0063
57.84 					-0.0078
57.85 					-0.0072
57.86 					0.0003
57.87 					-0.009
57.88 					-0.0059
57.89 					-0.005
57.9 					-0.0051
57.91 					-0.0007
57.92 					0.0015
57.93 					0.0026
57.94 					0.0039
57.95 					-0.0075
57.96 					-0.0052
57.97 					-0.0003
57.98 					-0.0023
57.99 					-0.0082
58.0 					-0.011
58.01 					0.008
58.02 					-0.0088
58.03 					0.0054
58.04 					-0.0013
58.05 					-0.0075
58.06 					-0.0082
58.07 					-0.0037
58.08 					0.0051
58.09 					-0.0079
58.1 					-0.0076
58.11 					-0.0067
58.12 					-0.0029
58.13 					-0.0001
58.14 					-0.003
58.15 					-0.0055
58.16 					-0.01
58.17 					-0.0058
58.18 					-0.0058
58.19 					-0.0109
58.2 					-0.009
58.21 					-0.0019
58.22 					-0.0136
58.23 					0.0021
58.24 					-0.01
58.25 					-0.0091
58.26 					0.0025
58.27 					-0.0132
58.28 					-0.0038
58.29 					-0.0142
58.3 					-0.0017
58.31 					-0.0009
58.32 					-0.0155
58.33 					0.002
58.34 					-0.0028
58.35 					-0.0097
58.36 					-0.0047
58.37 					0.0008
58.38 					-0.0022
58.39 					-0.0121
58.4 					0.0014
58.41 					-0.0133
58.42 					-0.0115
58.43 					-0.0099
58.44 					0.0008
58.45 					-0.0033
58.46 					0.0012
58.47 					-0.0111
58.48 					-0.002
58.49 					-0.0091
58.5 					-0.0047
58.51 					-0.0019
58.52 					0.0019
58.53 					-0.0045
58.54 					-0.0083
58.55 					-0.004
58.56 					-0.0127
58.57 					-0.0023
58.58 					-0.0105
58.59 					-0.0046
58.6 					-0.0042
58.61 					-0.0073
58.62 					-0.0075
58.63 					-0.0005
58.64 					-0.0052
58.65 					-0.0151
58.66 					0.0024
58.67 					-0.0023
58.68 					0.0067
58.69 					-0.0022
58.7 					0.0048
58.71 					-0.007
58.72 					-0.0053
58.73 					0.0055
58.74 					-0.0019
58.75 					-0.0099
58.76 					-0.007
58.77 					0.0019
58.78 					-0.0053
58.79 					-0.0084
58.8 					-0.0025
58.81 					0.0034
58.82 					0.0013
58.83 					0.0035
58.84 					-0.005
58.85 					0.0085
58.86 					0.002
58.87 					-0.0032
58.88 					-0.0134
58.89 					-0.0063
58.9 					0.0039
58.91 					0.0041
58.92 					-0.0027
58.93 					-0.0059
58.94 					-0.0045
58.95 					-0.0058
58.96 					0.0023
58.97 					-0.0055
58.98 					-0.0109
58.99 					-0.0035
59.0 					-0.0001
59.01 					0.0058
59.02 					-0.0131
59.03 					0.002
59.04 					-0.0035
59.05 					-0.0056
59.06 					-0.0193
59.07 					-0.0089
59.08 					-0.0134
59.09 					-0.0135
59.1 					-0.0059
59.11 					-0.0062
59.12 					0.003
59.13 					-0.0056
59.14 					-0.0049
59.15 					-0.0218
59.16 					-0.013
59.17 					-0.0033
59.18 					-0.006
59.19 					-0.0038
59.2 					-0.0067
59.21 					0.0048
59.22 					0.0033
59.23 					-0.0029
59.24 					-0.0088
59.25 					-0.0053
59.26 					-0.0017
59.27 					0.0031
59.28 					-0.0086
59.29 					-0.0048
59.3 					-0.0055
59.31 					0.0042
59.32 					-0.0001
59.33 					-0.0031
59.34 					0.002
59.35 					0.0068
59.36 					0.0038
59.37 					0.0007
59.38 					0.0007
59.39 					0.0041
59.4 					0.004
59.41 					0.0119
59.42 					0.0033
59.43 					-0.0028
59.44 					-0.0065
59.45 					0.0004
59.46 					-0.0024
59.47 					-0.0044
59.48 					0.0012
59.49 					0.0039
59.5 					0.0059
59.51 					-0.0009
59.52 					-0.0021
59.53 					0.005
59.54 					0.0002
59.55 					-0.0065
59.56 					-0.0035
59.57 					-0.0167
59.58 					-0.0136
59.59 					0.0017
59.6 					-0.0081
59.61 					0.005
59.62 					-0.0058
59.63 					-0.0152
59.64 					-0.0105
59.65 					-0.0067
59.66 					-0.0141
59.67 					-0.0066
59.68 					0.0015
59.69 					-0.0089
59.7 					-0.0055
59.71 					-0.0263
59.72 					-0.0038
59.73 					-0.0033
59.74 					-0.0054
59.75 					-0.0098
59.76 					0.0037
59.77 					-0.0042
59.78 					-0.0007
59.79 					-0.0193
59.8 					-0.0116
59.81 					0.0032
59.82 					0.0054
59.83 					-0.0115
59.84 					-0.0004
59.85 					-0.0002
59.86 					-0.0014
59.87 					0.0025
59.88 					-0.0013
59.89 					-0.0065
59.9 					0.0032
59.91 					-0.0044
59.92 					-0.0101
59.93 					0.0031
59.94 					-0.0155
59.95 					0.0022
59.96 					-0.0014
59.97 					-0.0004
59.98 					0.0022
59.99 					-0.0049
60.0 					-0.0086
60.01 					-0.0066
60.02 					0.0035
60.03 					-0.0022
60.04 					-0.0102
60.05 					0.007
60.06 					0.0036
60.07 					-0.0103
60.08 					-0.0203
60.09 					-0.0119
60.1 					-0.0199
60.11 					-0.014
60.12 					0.0093
60.13 					-0.004
60.14 					-0.0045
60.15 					-0.0068
60.16 					-0.0029
60.17 					-0.0106
60.18 					-0.0141
60.19 					-0.0074
60.2 					-0.0092
60.21 					-0.0106
60.22 					-0.0011
60.23 					0.0001
60.24 					-0.0077
60.25 					0.0008
60.26 					-0.0096
60.27 					-0.005
60.28 					-0.0102
60.29 					-0.0063
60.3 					-0.0049
60.31 					-0.0005
60.32 					-0.0065
60.33 					0.0048
60.34 					-0.0052
60.35 					0.0013
60.36 					-0.0038
60.37 					-0.0024
60.38 					0.0007
60.39 					-0.0192
60.4 					-0.0006
60.41 					-0.0033
60.42 					-0.0105
60.43 					0.0019
60.44 					0.0042
60.45 					-0.0078
60.46 					0.0011
60.47 					-0.0014
60.48 					-0.0023
60.49 					-0.0005
60.5 					-0.0053
60.51 					0.0048
60.52 					0.017
60.53 					-0.0238
60.54 					-0.0185
60.55 					-0.0088
60.56 					-0.0105
60.57 					-0.0065
60.58 					-0.0149
60.59 					-0.0069
60.6 					-0.0129
60.61 					-0.0078
60.62 					-0.0006
60.63 					-0.004
60.64 					-0.0073
60.65 					-0.0102
60.66 					-0.0141
60.67 					-0.0168
60.68 					-0.0008
60.69 					-0.0094
60.7 					0.0023
60.71 					0.0009
60.72 					-0.0048
60.73 					-0.0062
60.74 					-0.007
60.75 					-0.008
60.76 					-0.0085
60.77 					-0.0062
60.78 					-0.0082
60.79 					-0.0097
60.8 					-0.0027
60.81 					0.0016
60.82 					0.0032
60.83 					-0.0001
60.84 					-0.0132
60.85 					-0.0066
60.86 					-0.0065
60.87 					-0.0102
60.88 					-0.0007
60.89 					-0.0079
60.9 					-0.0031
60.91 					-0.0019
60.92 					-0.0106
60.93 					0.0022
60.94 					-0.0144
60.95 					-0.0074
60.96 					-0.009
60.97 					-0.0066
60.98 					-0.0188
60.99 					-0.0059
61.0 					-0.0118
61.01 					-0.0024
61.02 					-0.0035
61.03 					-0.0101
61.04 					-0.0133
61.05 					-0.019
61.06 					-0.0042
61.07 					0.0051
61.08 					-0.0092
61.09 					-0.0008
61.1 					0.0001
61.11 					0.003
61.12 					-0.0008
61.13 					0.004
61.14 					-0.0094
61.15 					0.0087
61.16 					-0.003
61.17 					-0.0046
61.18 					-0.0016
61.19 					0.0059
61.2 					0.0018
61.21 					0.0011
61.22 					0.0133
61.23 					0.0081
61.24 					0.0128
61.25 					0.0053
61.26 					-0.0067
61.27 					-0.002
61.28 					-0.0079
61.29 					0.0048
61.3 					-0.0054
61.31 					-0.003
61.32 					0.001
61.33 					0.0099
61.34 					0.0005
61.35 					0.0044
61.36 					-0.0096
61.37 					-0.0061
61.38 					-0.0067
61.39 					0.0043
61.4 					-0.013
61.41 					-0.0079
61.42 					-0.0128
61.43 					0.0017
61.44 					0.0018
61.45 					-0.0094
61.46 					-0.0002
61.47 					0.0044
61.48 					0.0054
61.49 					0.0092
61.5 					-0.0078
61.51 					-0.0062
61.52 					0.0062
61.53 					-0.0137
61.54 					0.0029
61.55 					-0.0049
61.56 					-0.0005
61.57 					0.0013
61.58 					0.0011
61.59 					-0.0038
61.6 					0.0043
61.61 					0.0018
61.62 					0.0065
61.63 					-0.0016
61.64 					-0.0046
61.65 					-0.001
61.66 					-0.003
61.67 					0.0067
61.68 					0.0099
61.69 					-0.0062
61.7 					-0.016
61.71 					-0.0043
61.72 					0.0018
61.73 					0.0036
61.74 					-0.0029
61.75 					0.0016
61.76 					0.0058
61.77 					0.0036
61.78 					-0.0029
61.79 					-0.0105
61.8 					-0.0012
61.81 					0.0065
61.82 					0.0053
61.83 					0.0055
61.84 					0.0089
61.85 					0.0027
61.86 					-0.0089
61.87 					0.0098
61.88 					0.0066
61.89 					0.0079
61.9 					-0.0057
61.91 					-0.0056
61.92 					0.0003
61.93 					0.0043
61.94 					-0.0071
61.95 					0.0037
61.96 					0.003
61.97 					-0.0025
61.98 					-0.004
61.99 					-0.0021
62.0 					-0.0107
62.01 					-0.0123
62.02 					-0.013
62.03 					0.0075
62.04 					0.0026
62.05 					-0.0061
62.06 					0.0048
62.07 					0.0058
62.08 					0.0013
62.09 					-0.0028
62.1 					0.0056
62.11 					-0.0063
62.12 					0.005
62.13 					0.003
62.14 					0.0075
62.15 					-0.0066
62.16 					-0.0075
62.17 					0.0054
62.18 					0.0073
62.19 					0.0031
62.2 					-0.0086
62.21 					-0.0052
62.22 					-0.0024
62.23 					0.0013
62.24 					-0.0038
62.25 					-0.0018
62.26 					0.0158
62.27 					-0.0069
62.28 					-0.0034
62.29 					-0.0018
62.3 					-0.0107
62.31 					0.0045
62.32 					0.0073
62.33 					-0.0078
62.34 					0.0117
62.35 					-0.0005
62.36 					-0.0035
62.37 					0.0037
62.38 					-0.0126
62.39 					0.0026
62.4 					-0.0066
62.41 					0.0037
62.42 					0.0005
62.43 					0.0018
62.44 					-0.006
62.45 					-0.0049
62.46 					0.0077
62.47 					0.0124
62.48 					0.0092
62.49 					0.0015
62.5 					0.0101
62.51 					0.0072
62.52 					-0.0048
62.53 					-0.0092
62.54 					0.0004
62.55 					0.0092
62.56 					0.0009
62.57 					0.0062
62.58 					0.0084
62.59 					0.0085
62.6 					0.0019
62.61 					0.0034
62.62 					-0.0042
62.63 					0.0019
62.64 					-0.0056
62.65 					-0.0051
62.66 					-0.0038
62.67 					0.0071
62.68 					-0.0028
62.69 					0.0096
62.7 					-0.0034
62.71 					-0.0123
62.72 					0.0014
62.73 					-0.0106
62.74 					-0.0061
62.75 					-0.0027
62.76 					0.0085
62.77 					0.0051
62.78 					0.0076
62.79 					0.0048
62.8 					0.0028
62.81 					-0.004
62.82 					0.0008
62.83 					0.001
62.84 					-0.0005
62.85 					0.0111
62.86 					-0.0036
62.87 					0.0093
62.88 					0.002
62.89 					0.0034
62.9 					0.0046
62.91 					-0.0025
62.92 					-0.0067
62.93 					-0.0046
62.94 					0.0006
62.95 					0.0054
62.96 					-0.0043
62.97 					0.0002
62.98 					0.0083
62.99 					-0.0015
63.0 					0.003
63.01 					-0.0046
63.02 					0.01
63.03 					-0.0
63.04 					-0.0024
63.05 					-0.0073
63.06 					-0.0083
63.07 					0.0014
63.08 					-0.0039
63.09 					-0.0022
63.1 					-0.0026
63.11 					-0.0025
63.12 					-0.0058
63.13 					-0.0118
63.14 					-0.0082
63.15 					-0.0067
63.16 					-0.0038
63.17 					0.0043
63.18 					-0.0082
63.19 					-0.0019
63.2 					-0.0123
63.21 					-0.0134
63.22 					-0.0088
63.23 					0.0038
63.24 					0.0017
63.25 					-0.0057
63.26 					0.0025
63.27 					-0.0033
63.28 					-0.0166
63.29 					-0.0177
63.3 					-0.0014
63.31 					-0.0024
63.32 					0.0088
63.33 					0.0038
63.34 					0.002
63.35 					0.0027
63.36 					0.0071
63.37 					-0.0074
63.38 					0.0179
63.39 					-0.0075
63.4 					-0.0006
63.41 					0.0023
63.42 					0.008
63.43 					0.0068
63.44 					-0.001
63.45 					0.0009
63.46 					-0.0034
63.47 					0.0014
63.48 					-0.0146
63.49 					-0.0067
63.5 					-0.0122
63.51 					-0.007
63.52 					-0.0093
63.53 					-0.0125
63.54 					-0.0029
63.55 					-0.0004
63.56 					-0.0169
63.57 					-0.007
63.58 					-0.0077
63.59 					-0.0006
63.6 					0.0012
63.61 					0.0076
63.62 					-0.0021
63.63 					0.0053
63.64 					0.0093
63.65 					0.0053
63.66 					-0.0047
63.67 					0.0001
63.68 					-0.0008
63.69 					-0.0081
63.7 					0.0065
63.71 					0.0022
63.72 					-0.0016
63.73 					0.0062
63.74 					-0.0071
63.75 					-0.0006
63.76 					-0.0037
63.77 					0.0009
